obj,endobj,stream,endstream,xref,trailer,startxref,Page,Encrypt,ObjStm,JS,Javascript,AA,OpenAction,AcroForm,JBIG2Decode,RichMedia,Launch,EmbeddedFile,XFA,Colors,Class
0.025316455696202535,0.011392405063291141,0.4530386740331492,0.09944751381215469,0.75,0.25,0.2,0.05405405405405406,0.0,0.2777777777777778,0.2,0.16666666666666666,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
0.36455696202531646,0.007594936708860759,0.9999999999999999,0.14364640883977903,0.0,0.25,0.4,0.02702702702702703,0.0,0.018518518518518517,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1
0.04683544303797468,0.31392405063291134,0.2430939226519337,0.23204419889502764,0.25,0.25,0.2,0.02702702702702703,0.0,0.1111111111111111,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.039240506329113925,0.2531645569620253,0.03314917127071823,0.14364640883977903,0.25,0.0,0.4,0.0,0.0,1.0,0.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,1
0.14177215189873418,0.0189873417721519,0.2044198895027624,0.23204419889502764,0.25,0.25,0.6000000000000001,0.21621621621621623,0.0,1.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0810126582278481,0.021518987341772152,0.06629834254143646,0.27071823204419887,0.5,0.5,0.4,0.13513513513513514,0.0,0.7777777777777777,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.024050632911392405,0.039240506329113925,0.06077348066298342,0.13812154696132595,0.0,0.75,0.2,0.05405405405405406,0.0,0.24074074074074073,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.04556962025316456,0.03417721518987342,0.10497237569060773,0.0055248618784530384,0.5,1.0,0.2,0.13513513513513514,0.0,0.7777777777777777,0.2,0.16666666666666666,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
0.024050632911392405,0.007594936708860759,0.23756906077348067,0.15469613259668508,0.0,0.0,0.4,0.05405405405405406,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14177215189873418,0.2531645569620253,0.22099447513812154,0.0,0.25,0.5,0.2,0.08108108108108109,0.0,0.018518518518518517,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.04050632911392405,0.05189873417721519,0.03314917127071823,0.055248618784530384,0.25,0.25,0.4,0.0,0.0,0.2777777777777778,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1,0.04430379746835443,0.43646408839779005,0.3701657458563536,0.5,0.25,0.4,0.10810810810810811,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.18354430379746836,0.016455696202531647,0.03867403314917127,0.07734806629834254,0.25,0.75,0.0,0.1891891891891892,0.0,0.0,0.0,0.16666666666666666,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.013924050632911394,0.18354430379746836,0.9999999999999999,0.2154696132596685,1.0,0.75,0.4,0.13513513513513514,0.0,0.12962962962962962,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15316455696202533,0.15443037974683543,0.13812154696132595,0.2154696132596685,0.5,0.0,0.2,0.4864864864864865,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.14810126582278482,0.035443037974683546,0.723756906077348,0.09392265193370165,0.0,0.0,0.6000000000000001,0.3783783783783784,0.0,0.7777777777777777,0.0,0.16666666666666666,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0569620253164557,0.05189873417721519,0.14364640883977903,0.2983425414364641,0.75,0.25,0.6000000000000001,0.7567567567567568,0.0,0.05555555555555555,0.2,0.3333333333333333,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.02658227848101266,0.04177215189873418,0.15469613259668508,0.0,0.25,1.0,0.4,1.0,0.0,0.7777777777777777,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.29240506329113924,0.27215189873417717,0.011049723756906077,0.10497237569060773,0.5,0.25,0.2,0.02702702702702703,0.0,0.07407407407407407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15443037974683543,0.029113924050632914,0.14917127071823205,0.1602209944751381,0.75,1.0,1.0,0.13513513513513514,0.0,0.0,0.2,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.02658227848101266,0.0055248618784530384,0.22099447513812154,0.25,0.5,0.2,0.4864864864864865,0.0,0.018518518518518517,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.09240506329113925,0.06582278481012659,0.06077348066298342,0.22099447513812154,0.0,0.25,1.0,0.02702702702702703,0.0,0.2962962962962963,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.005063291139240506,0.0379746835443038,0.4530386740331492,0.06629834254143646,0.25,1.0,0.6000000000000001,0.02702702702702703,0.0,0.25925925925925924,0.4,1.0,0.25,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3063291139240506,0.043037974683544304,0.016574585635359115,0.055248618784530384,0.75,0.0,0.4,0.05405405405405406,0.0,0.018518518518518517,1.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00379746835443038,0.09746835443037975,0.049723756906077346,0.09944751381215469,0.5,0.5,0.4,0.02702702702702703,0.0,0.18518518518518517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.36455696202531646,0.11645569620253166,0.15469613259668508,0.10497237569060773,0.25,0.25,0.2,0.21621621621621623,0.0,0.037037037037037035,0.2,0.16666666666666666,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3063291139240506,0.06329113924050633,0.055248618784530384,0.2983425414364641,0.25,0.5,0.2,0.02702702702702703,0.0,0.2962962962962963,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.21265822784810126,0.005063291139240506,0.4033149171270718,0.3812154696132597,0.25,1.0,1.0,0.02702702702702703,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.016455696202531647,0.04810126582278481,0.022099447513812154,0.3259668508287293,0.25,0.5,0.4,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0670886075949367,0.0379746835443038,0.4530386740331492,0.07734806629834254,0.75,0.25,0.2,0.972972972972973,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006329113924050633,0.02658227848101266,0.04419889502762431,0.13259668508287292,0.25,0.5,0.4,0.24324324324324326,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.008860759493670885,0.9889502762430938,0.4530386740331492,0.0,0.0,0.2,0.972972972972973,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.03670886075949367,0.14303797468354432,0.723756906077348,0.15469613259668508,0.0,0.5,0.6000000000000001,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.09240506329113925,0.021518987341772152,0.15469613259668508,0.06629834254143646,0.25,0.25,0.2,0.10810810810810811,0.0,0.0,0.0,1.0,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
0.14303797468354432,0.04810126582278481,0.2154696132596685,0.2983425414364641,0.5,0.5,0.2,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.005063291139240506,0.0569620253164557,0.055248618784530384,0.9889502762430938,0.25,0.5,0.4,0.21621621621621623,0.0,0.24074074074074073,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0
0.21265822784810126,0.0569620253164557,0.04419889502762431,0.18232044198895025,0.5,0.25,0.4,0.7567567567567568,0.0,0.7592592592592592,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.06329113924050633,0.005063291139240506,0.03314917127071823,0.14364640883977903,0.0,0.25,0.2,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.016455696202531647,0.9999999999999999,0.27071823204419887,0.25,0.5,0.2,0.02702702702702703,0.0,0.14814814814814814,0.4,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00379746835443038,0.008860759493670885,0.18784530386740333,0.2430939226519337,0.5,0.5,0.6000000000000001,0.21621621621621623,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0379746835443038,0.029113924050632914,0.9999999999999999,0.06077348066298342,0.25,0.25,0.6000000000000001,0.972972972972973,0.0,0.12962962962962962,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006329113924050633,0.021518987341772152,0.2154696132596685,0.14364640883977903,1.0,0.5,0.6000000000000001,0.10810810810810811,0.0,0.018518518518518517,0.2,0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
0.089873417721519,0.18354430379746836,0.06629834254143646,0.18232044198895025,0.25,0.25,0.2,0.08108108108108109,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.02278481012658228,0.2531645569620253,0.9889502762430938,0.3812154696132597,0.5,1.0,0.2,0.05405405405405406,0.0,0.7592592592592592,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.24050632911392406,0.0670886075949367,0.10497237569060773,0.15469613259668508,0.0,0.25,0.4,0.08108108108108109,0.0,0.2962962962962963,0.0,0.16666666666666666,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14810126582278482,0.04556962025316456,0.03867403314917127,0.09944751381215469,1.0,0.5,0.0,0.2702702702702703,0.0,0.09259259259259259,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,1
0.04810126582278481,0.007594936708860759,0.2154696132596685,0.18232044198895025,0.75,0.25,0.2,0.8918918918918919,0.0,0.0,0.4,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
0.06582278481012659,0.04430379746835443,0.18232044198895025,0.23756906077348067,0.0,0.0,0.6000000000000001,0.21621621621621623,0.0,0.2962962962962963,0.0,0.0,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0569620253164557,0.039240506329113925,0.18784530386740333,0.43646408839779005,0.0,1.0,0.0,0.972972972972973,0.0,0.16666666666666666,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04177215189873418,0.1468354430379747,0.3812154696132597,0.06629834254143646,1.0,0.5,0.4,0.02702702702702703,0.0,0.37037037037037035,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.02278481012658228,0.22099447513812154,0.18232044198895025,0.0,0.0,0.4,0.21621621621621623,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.08227848101265824,0.089873417721519,0.055248618784530384,0.04419889502762431,0.25,0.25,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
0.012658227848101267,0.15316455696202533,0.13812154696132595,0.4033149171270718,0.0,0.5,0.6000000000000001,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0025316455696202536,0.039240506329113925,0.27071823204419887,0.2430939226519337,0.5,0.25,0.2,0.10810810810810811,0.0,0.2962962962962963,0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.09746835443037975,0.008860759493670885,0.13812154696132595,0.0,0.25,1.0,0.2,0.05405405405405406,0.0,0.37037037037037035,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006329113924050633,0.043037974683544304,0.3701657458563536,0.08287292817679558,0.75,0.0,0.2,0.21621621621621623,0.0,0.1111111111111111,1.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1468354430379747,0.0025316455696202536,0.027624309392265192,0.3701657458563536,0.75,0.5,0.2,0.21621621621621623,0.0,0.07407407407407407,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.3012658227848101,0.0569620253164557,0.4530386740331492,0.04419889502762431,1.0,0.5,0.0,0.21621621621621623,0.0,0.037037037037037035,0.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2531645569620253,0.2531645569620253,0.0055248618784530384,0.08287292817679558,0.25,0.25,0.6000000000000001,0.16216216216216217,0.0,0.018518518518518517,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0670886075949367,0.0189873417721519,0.9889502762430938,0.10497237569060773,1.0,0.25,0.0,0.0,0.0,0.24074074074074073,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05189873417721519,0.0810126582278481,0.0055248618784530384,0.09392265193370165,0.5,0.25,0.2,0.05405405405405406,0.0,0.16666666666666666,0.0,1.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.021518987341772152,0.3259668508287293,0.049723756906077346,0.0,0.0,0.2,0.02702702702702703,0.0,0.0,0.4,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.02278481012658228,0.024050632911392405,0.18232044198895025,0.13259668508287292,1.0,0.5,0.2,0.972972972972973,0.0,0.07407407407407407,0.2,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
0.07721518987341773,0.03417721518987342,0.027624309392265192,0.016574585635359115,0.25,0.25,0.2,0.43243243243243246,0.0,1.0,0.2,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
0.04050632911392405,0.15443037974683543,0.04419889502762431,0.027624309392265192,0.0,0.5,0.4,0.43243243243243246,0.0,0.25925925925925924,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.006329113924050633,0.09240506329113925,0.2430939226519337,0.0718232044198895,0.75,0.25,0.2,0.13513513513513514,0.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0
0.011392405063291141,1.0,0.14917127071823205,0.4530386740331492,0.5,0.5,0.2,0.2972972972972973,0.0,0.2962962962962963,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2531645569620253,0.36455696202531646,0.0055248618784530384,0.4530386740331492,0.5,0.0,0.2,0.10810810810810811,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0
0.005063291139240506,0.15443037974683543,0.18232044198895025,0.723756906077348,0.5,0.0,1.0,0.972972972972973,0.0,0.14814814814814814,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.06329113924050633,0.006329113924050633,0.0055248618784530384,0.0055248618784530384,0.75,0.0,0.2,0.40540540540540543,0.0,0.0,0.4,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.013924050632911394,0.27215189873417717,0.11049723756906077,0.07734806629834254,1.0,0.75,0.2,0.21621621621621623,0.0,0.18518518518518517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.04430379746835443,0.06962025316455696,0.016574585635359115,0.9889502762430938,0.0,0.5,0.2,0.10810810810810811,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.02658227848101266,0.3063291139240506,0.3812154696132597,0.2154696132596685,1.0,1.0,0.4,0.8918918918918919,0.0,0.09259259259259259,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.05822784810126583,0.0379746835443038,0.2154696132596685,0.3701657458563536,0.0,0.25,0.2,0.4864864864864865,0.0,0.2777777777777778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.03037974683544304,0.09240506329113925,0.9889502762430938,0.10497237569060773,0.5,0.0,0.2,0.21621621621621623,0.0,0.09259259259259259,0.0,0.3333333333333333,0.25,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0189873417721519,0.04177215189873418,0.022099447513812154,0.0055248618784530384,0.5,0.25,0.2,0.8918918918918919,0.0,0.2962962962962963,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.15316455696202533,0.021518987341772152,0.08287292817679558,0.0718232044198895,0.25,0.25,0.0,0.8918918918918919,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0025316455696202536,0.04683544303797468,0.13812154696132595,0.09392265193370165,0.0,0.5,1.0,0.13513513513513514,0.0,0.1111111111111111,0.4,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03417721518987342,0.012658227848101267,0.07734806629834254,0.2430939226519337,0.25,1.0,0.6000000000000001,0.21621621621621623,0.0,0.7777777777777777,0.2,0.5,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0759493670886076,0.04050632911392405,0.3812154696132597,0.022099447513812154,0.5,0.5,0.2,0.4864864864864865,0.0,1.0,0.2,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.035443037974683546,0.0,0.13259668508287292,0.14364640883977903,0.75,1.0,0.6000000000000001,0.08108108108108109,0.0,0.2962962962962963,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.00379746835443038,0.0,0.4033149171270718,0.9889502762430938,0.5,0.0,0.2,0.2972972972972973,0.0,0.018518518518518517,0.4,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.007594936708860759,0.36455696202531646,0.13259668508287292,0.2983425414364641,0.25,0.5,0.4,0.43243243243243246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10379746835443038,0.07721518987341773,0.0,0.2430939226519337,0.25,0.25,0.4,0.02702702702702703,0.0,0.018518518518518517,0.2,0.16666666666666666,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2531645569620253,0.06582278481012659,0.23756906077348067,0.09392265193370165,0.0,0.25,0.4,0.7567567567567568,0.0,0.18518518518518517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1569620253164557,0.06329113924050633,0.14917127071823205,0.13259668508287292,0.5,0.0,0.4,0.2702702702702703,0.0,0.018518518518518517,0.2,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
0.24050632911392406,0.06329113924050633,0.022099447513812154,0.22099447513812154,0.25,0.5,0.2,0.43243243243243246,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0025316455696202536,0.0670886075949367,0.0718232044198895,0.14917127071823205,0.0,0.75,0.4,0.2972972972972973,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0759493670886076,0.0025316455696202536,0.055248618784530384,0.07734806629834254,1.0,0.25,0.4,0.02702702702702703,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.02658227848101266,0.012658227848101267,0.2044198895027624,0.10497237569060773,0.25,0.25,0.4,0.2702702702702703,0.0,0.037037037037037035,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03670886075949367,0.021518987341772152,0.0718232044198895,0.14917127071823205,0.5,0.25,0.0,0.2972972972972973,0.0,0.24074074074074073,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.10379746835443038,0.18354430379746836,0.11049723756906077,0.14364640883977903,0.75,0.5,0.2,0.2972972972972973,0.0,0.07407407407407407,0.4,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1,0.14303797468354432,0.23756906077348067,0.15469613259668508,0.5,0.5,0.2,0.3783783783783784,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.5645569620253165,0.9889502762430938,0.027624309392265192,0.25,1.0,0.2,0.2702702702702703,0.0,0.2962962962962963,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15316455696202533,0.07721518987341773,0.723756906077348,0.11049723756906077,0.5,0.0,0.2,0.0,0.0,0.24074074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.008860759493670885,0.049367088607594936,0.2430939226519337,0.0055248618784530384,1.0,0.0,0.2,0.2972972972972973,0.0,0.1111111111111111,0.2,0.0,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0
0.06962025316455696,0.027848101265822787,0.08287292817679558,0.049723756906077346,0.25,0.75,1.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0759493670886076,0.0759493670886076,0.11049723756906077,0.1602209944751381,0.75,0.75,0.4,0.7567567567567568,0.0,0.037037037037037035,0.2,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04177215189873418,0.0379746835443038,0.055248618784530384,0.06077348066298342,0.5,0.5,0.2,0.8918918918918919,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.010126582278481015,0.006329113924050633,0.43646408839779005,0.03314917127071823,0.0,0.75,0.4,0.1891891891891892,0.0,0.09259259259259259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.016455696202531647,0.024050632911392405,0.0055248618784530384,0.23204419889502764,0.5,0.75,0.6000000000000001,0.972972972972973,0.0,0.24074074074074073,0.2,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0379746835443038,0.005063291139240506,0.3259668508287293,0.3812154696132597,0.5,0.5,0.4,0.02702702702702703,0.0,0.018518518518518517,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.008860759493670885,0.0810126582278481,0.027624309392265192,0.09944751381215469,0.5,0.25,1.0,0.02702702702702703,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.14303797468354432,0.011392405063291141,0.3812154696132597,0.1602209944751381,0.25,0.75,0.2,0.40540540540540543,0.0,0.018518518518518517,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.029113924050632914,0.0569620253164557,0.0055248618784530384,0.4033149171270718,0.5,0.75,1.0,0.02702702702702703,0.0,0.25925925925925924,0.2,0.16666666666666666,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0
0.02658227848101266,0.04177215189873418,0.049723756906077346,0.9999999999999999,0.0,0.25,0.2,0.972972972972973,0.0,0.2777777777777778,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1,0.025316455696202535,0.2154696132596685,0.049723756906077346,0.5,0.25,0.0,0.8918918918918919,0.0,0.12962962962962962,0.2,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.012658227848101267,0.15316455696202533,0.2430939226519337,0.9999999999999999,0.5,0.0,0.0,0.2702702702702703,0.0,0.37037037037037035,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.010126582278481015,0.06962025316455696,0.18784530386740333,0.08287292817679558,0.0,0.25,0.6000000000000001,0.02702702702702703,0.0,0.018518518518518517,0.2,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.02278481012658228,0.039240506329113925,0.43646408839779005,0.03314917127071823,0.0,0.25,0.4,0.13513513513513514,0.0,0.25925925925925924,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0569620253164557,0.0025316455696202536,0.016574585635359115,0.23204419889502764,0.25,0.25,0.4,0.21621621621621623,0.0,0.018518518518518517,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
0.035443037974683546,0.1468354430379747,0.13812154696132595,0.04419889502762431,0.5,0.75,0.0,0.21621621621621623,0.0,0.25925925925925924,0.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
0.005063291139240506,0.02658227848101266,0.027624309392265192,0.18232044198895025,0.25,0.25,0.2,0.2972972972972973,0.0,0.05555555555555555,0.4,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14050632911392405,0.06962025316455696,0.011049723756906077,0.04419889502762431,0.5,0.25,0.0,0.05405405405405406,0.0,0.2962962962962963,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05822784810126583,0.0189873417721519,0.13812154696132595,0.2154696132596685,1.0,0.25,0.4,0.02702702702702703,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025316455696202535,0.04430379746835443,0.14364640883977903,0.08287292817679558,0.75,0.5,1.0,0.8918918918918919,0.0,0.0,0.0,0.0,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
0.06582278481012659,0.013924050632911394,0.2154696132596685,0.03867403314917127,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
